GeneID	Chr	Start	End	Strand	Length	logFC	logCPM	PValue	FDR
MSTRG.881	chr15	49946075	49948403	+	2329	-1.5676648	4.2886906	1.796326E-05	0.0001182813
MSTRG.1449	chr15	71768622	71769003	+	382	-3.3915937	1.6945228	1.802243E-05	0.000118645
MSTRG.748	chr15	48936803	48937147	-	345	2.422526	2.7182955	1.804459E-05	0.0001187392
MSTRG.748	chr15	48936803	48937147	-	345	2.422526	2.7182955	1.804459E-05	0.0001187392
MSTRG.1297	chr15	66191066	66191272	-	207	-7.5031452	1.8213905	1.822945E-05	0.0001199034
MSTRG.1297	chr15	66191066	66191272	-	207	-7.5031452	1.8213905	1.822945E-05	0.0001199034
MSTRG.1307	chr15	66679211	66679765	+	555	-2.4271396	4.9337188	1.824016E-05	0.0001199478
MSTRG.956	chr15	50906320	50906460	-	141	2.2318795	3.5730142	1.849617E-05	0.0001214991
MSTRG.956	chr15	50906320	50906460	-	141	2.2318795	3.5730142	1.849617E-05	0.0001214991
MSTRG.956	chr15	50906320	50906460	-	141	2.2318795	3.5730142	1.849617E-05	0.0001214991
MSTRG.956	chr15	50906320	50906460	-	141	2.2318795	3.5730142	1.849617E-05	0.0001214991
MSTRG.956	chr15	50906320	50906460	-	141	2.2318795	3.5730142	1.849617E-05	0.0001214991
MSTRG.2232	chr15	99927409	99930930	+	3522	-1.5496423	5.0564858	1.856807E-05	0.000121945
MSTRG.1442	chr15	71481155	71481398	-	244	-7.2068199	1.3875363	1.866208E-05	0.000122456
MSTRG.1442	chr15	71481155	71481398	-	244	-7.2068199	1.3875363	1.866208E-05	0.000122456
MSTRG.1442	chr15	71481155	71481398	-	244	-7.2068199	1.3875363	1.866208E-05	0.000122456
MSTRG.1442	chr15	71481155	71481398	-	244	-7.2068199	1.3875363	1.866208E-05	0.000122456
MSTRG.704	chr15	48431166	48431372	+	207	-4.5607206	1.1652524	1.870984E-05	0.0001227427
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1768	chr15	83226510	83226736	-	227	-2.4676749	2.5362624	1.934436E-05	0.0001265483
MSTRG.1843	chr15	85200407	85200579	-	173	-4.6372655	4.2639297	1.940226E-05	0.0001268722
MSTRG.1843	chr15	85200407	85200579	-	173	-4.6372655	4.2639297	1.940226E-05	0.0001268722
MSTRG.1145	chr15	60639350	60639888	-	539	2.0534766	8.4897769	1.978963E-05	0.0001292934
MSTRG.1145	chr15	60639350	60639888	-	539	2.0534766	8.4897769	1.978963E-05	0.0001292934
MSTRG.1145	chr15	60639350	60639888	-	539	2.0534766	8.4897769	1.978963E-05	0.0001292934
MSTRG.1145	chr15	60639350	60639888	-	539	2.0534766	8.4897769	1.978963E-05	0.0001292934
MSTRG.654	chr15	45968299	45968508	+	210	1.6869869	5.3252719	1.987812E-05	0.0001297593
MSTRG.654	chr15	45968299	45968508	+	210	1.6869869	5.3252719	1.987812E-05	0.0001297593
MSTRG.654	chr15	45968299	45968508	+	210	1.6869869	5.3252719	1.987812E-05	0.0001297593
MSTRG.654	chr15	45968299	45968508	+	210	1.6869869	5.3252719	1.987812E-05	0.0001297593
MSTRG.594	chr15	45232865	45235028	-	2164	-1.2716111	7.4405494	1.994209E-05	0.0001301101
MSTRG.654	chr15	45951105	45951355	+	251	2.2222811	4.6135149	1.995337E-05	0.0001301101
MSTRG.654	chr15	45951105	45951355	+	251	2.2222811	4.6135149	1.995337E-05	0.0001301101
MSTRG.654	chr15	45951105	45951355	+	251	2.2222811	4.6135149	1.995337E-05	0.0001301101
MSTRG.654	chr15	45951105	45951355	+	251	2.2222811	4.6135149	1.995337E-05	0.0001301101
MSTRG.2001	chr15	91643539	91643593	+	55	-6.9797683	1.2586716	2.012561E-05	0.0001312049
MSTRG.1523	chr15	75266473	75266493	-	21	4.7914366	1.5585044	2.016701E-05	0.0001314465
MSTRG.1971	chr15	91436330	91436424	+	95	2.1575221	3.378853	2.024925E-05	0.000131812
MSTRG.1971	chr15	91436330	91436424	+	95	2.1575221	3.378853	2.024925E-05	0.000131812
MSTRG.1971	chr15	91436330	91436424	+	95	2.1575221	3.378853	2.024925E-05	0.000131812
MSTRG.1971	chr15	91436330	91436424	+	95	2.1575221	3.378853	2.024925E-05	0.000131812
MSTRG.1971	chr15	91436330	91436424	+	95	2.1575221	3.378853	2.024925E-05	0.000131812
MSTRG.1971	chr15	91436330	91436424	+	95	2.1575221	3.378853	2.024925E-05	0.000131812
MSTRG.1813	chr15	84558861	84558999	+	139	3.7344135	2.9519545	2.044676E-05	0.0001330404
MSTRG.1813	chr15	84558861	84558999	+	139	3.7344135	2.9519545	2.044676E-05	0.0001330404
MSTRG.705	chr15	48441229	48441280	-	52	-2.0501537	2.8405449	2.070988E-05	0.000134423
MSTRG.705	chr15	48441229	48441280	-	52	-2.0501537	2.8405449	2.070988E-05	0.000134423
MSTRG.705	chr15	48441229	48441280	-	52	-2.0501537	2.8405449	2.070988E-05	0.000134423
MSTRG.705	chr15	48441229	48441280	-	52	-2.0501537	2.8405449	2.070988E-05	0.000134423
MSTRG.705	chr15	48441229	48441280	-	52	-2.0501537	2.8405449	2.070988E-05	0.000134423
MSTRG.705	chr15	48441229	48441280	-	52	-2.0501537	2.8405449	2.070988E-05	0.000134423
MSTRG.705	chr15	48441229	48441280	-	52	-2.0501537	2.8405449	2.070988E-05	0.000134423
MSTRG.705	chr15	48441229	48441280	-	52	-2.0501537	2.8405449	2.070988E-05	0.000134423
MSTRG.956	chr15	50885814	50885946	-	133	1.8240731	3.6868667	2.071707E-05	0.000134423
MSTRG.956	chr15	50885814	50885946	-	133	1.8240731	3.6868667	2.071707E-05	0.000134423
MSTRG.956	chr15	50885814	50885946	-	133	1.8240731	3.6868667	2.071707E-05	0.000134423
MSTRG.956	chr15	50885814	50885946	-	133	1.8240731	3.6868667	2.071707E-05	0.000134423
MSTRG.956	chr15	50885814	50885946	-	133	1.8240731	3.6868667	2.071707E-05	0.000134423
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.1361	chr15	70352869	70352988	-	120	-2.1072664	3.4266153	2.111564E-05	0.0001367157
MSTRG.956	chr15	50978728	50978970	-	243	1.9079909	3.0603813	2.147879E-05	0.0001389183
MSTRG.956	chr15	50978728	50978968	-	241	1.9079909	3.0603813	2.147879E-05	0.0001389183
MSTRG.956	chr15	50978728	50978968	-	241	1.9079909	3.0603813	2.147879E-05	0.0001389183
MSTRG.956	chr15	50978728	50979012	-	285	1.9079909	3.0603813	2.147879E-05	0.0001389183
MSTRG.956	chr15	50978728	50979012	-	285	1.9079909	3.0603813	2.147879E-05	0.0001389183
MSTRG.925	chr15	52257946	52258701	-	756	-1.2457625	5.6674639	2.172604E-05	0.0001404573
MSTRG.925	chr15	52257946	52258701	-	756	-1.2457625	5.6674639	2.172604E-05	0.0001404573
MSTRG.1719	chr15	81162876	81165977	+	3102	-3.3238063	2.1443931	2.198612E-05	0.0001421083
MSTRG.2011	chr15	93440954	93441977	+	1024	-1.2489864	7.2727628	2.203165E-05	0.0001423113
MSTRG.2011	chr15	93440954	93441977	+	1024	-1.2489864	7.2727628	2.203165E-05	0.0001423113
MSTRG.2011	chr15	93440954	93441977	+	1024	-1.2489864	7.2727628	2.203165E-05	0.0001423113
MSTRG.1788	chr15	83527781	83527887	-	107	1.5040486	4.832204	2.2146E-05	0.0001429278
MSTRG.1788	chr15	83527781	83527887	-	107	1.5040486	4.832204	2.2146E-05	0.0001429278
MSTRG.1788	chr15	83527781	83527887	-	107	1.5040486	4.832204	2.2146E-05	0.0001429278
MSTRG.1788	chr15	83527781	83527887	-	107	1.5040486	4.832204	2.2146E-05	0.0001429278
MSTRG.581	chr15	43458738	43459551	-	814	-2.4728341	2.3777137	2.244887E-05	0.0001448515
MSTRG.1267	chr15	65673825	65676757	-	2933	-1.7459519	4.8149996	2.251882E-05	0.0001452719
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.1616	chr15	77905366	77908242	-	2877	-4.289668	7.7863058	2.27814E-05	0.0001465904
MSTRG.744	chr15	49115934	49118323	-	2390	-1.7716574	4.42459	2.281871E-05	0.0001467368
MSTRG.744	chr15	49115941	49118323	-	2383	-1.7716574	4.42459	2.281871E-05	0.0001467368
MSTRG.744	chr15	49115941	49118323	-	2383	-1.7716574	4.42459	2.281871E-05	0.0001467368
MSTRG.1247	chr15	65249884	65250933	+	1050	-1.8268233	4.0744031	2.289413E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.111	chr15	25340774	25340975	+	202	1.4467079	4.6238941	2.292104E-05	0.0001470507
MSTRG.956	chr15	50888452	50888578	-	127	1.9412516	3.4413527	2.297464E-05	0.0001472384
MSTRG.956	chr15	50888452	50888578	-	127	1.9412516	3.4413527	2.297464E-05	0.0001472384
MSTRG.956	chr15	50888452	50888578	-	127	1.9412516	3.4413527	2.297464E-05	0.0001472384
MSTRG.956	chr15	50888452	50888578	-	127	1.9412516	3.4413527	2.297464E-05	0.0001472384
MSTRG.956	chr15	50888452	50888578	-	127	1.9412516	3.4413527	2.297464E-05	0.0001472384
MSTRG.1928	chr15	89921273	89921396	+	124	-6.6393772	1.1557438	2.329112E-05	0.0001490454
MSTRG.1928	chr15	89921273	89921396	+	124	-6.6393772	1.1557438	2.329112E-05	0.0001490454
MSTRG.1928	chr15	89921273	89921396	+	124	-6.6393772	1.1557438	2.329112E-05	0.0001490454
MSTRG.1928	chr15	89921273	89921396	+	124	-6.6393772	1.1557438	2.329112E-05	0.0001490454
MSTRG.1928	chr15	89921273	89921396	+	124	-6.6393772	1.1557438	2.329112E-05	0.0001490454
MSTRG.1928	chr15	89921273	89921396	+	124	-6.6393772	1.1557438	2.329112E-05	0.0001490454
MSTRG.1928	chr15	89921273	89921396	+	124	-6.6393772	1.1557438	2.329112E-05	0.0001490454
MSTRG.401	chr15	34930742	34931008	-	267	-3.071682	1.8930444	2.395506E-05	0.0001532617
MSTRG.946	chr15	50646867	50647962	+	1096	-2.4950191	4.0288436	2.441253E-05	0.0001561555
MSTRG.991	chr15	52414022	52414965	-	944	-1.6180505	6.0364395	2.456508E-05	0.000157098
MSTRG.287	chr15	29093613	29099959	+	6347	-1.6033387	6.4895536	2.46569E-05	0.0001576519
MSTRG.258	chr15	23086234	23086436	-	203	-3.5377231	2.402753	2.468736E-05	0.0001578132
MSTRG.2236	chr15	100246934	100247060	+	127	1.5675908	5.6236143	2.542817E-05	0.0001623086
MSTRG.2236	chr15	100246934	100247060	+	127	1.5675908	5.6236143	2.542817E-05	0.0001623086
MSTRG.2236	chr15	100246934	100247060	+	127	1.5675908	5.6236143	2.542817E-05	0.0001623086
MSTRG.2236	chr15	100246934	100247060	+	127	1.5675908	5.6236143	2.542817E-05	0.0001623086
MSTRG.2236	chr15	100246934	100247060	+	127	1.5675908	5.6236143	2.542817E-05	0.0001623086
MSTRG.2236	chr15	100246934	100247060	+	127	1.5675908	5.6236143	2.542817E-05	0.0001623086
MSTRG.2236	chr15	100246934	100247060	+	127	1.5675908	5.6236143	2.542817E-05	0.0001623086
MSTRG.2129	chr15	90628048	90628140	-	93	2.0329053	7.826635	2.56908E-05	0.000163743
MSTRG.2129	chr15	90628048	90628140	-	93	2.0329053	7.826635	2.56908E-05	0.000163743
MSTRG.2129	chr15	90628048	90628140	-	93	2.0329053	7.826635	2.56908E-05	0.000163743
MSTRG.2129	chr15	90628048	90628140	-	93	2.0329053	7.826635	2.56908E-05	0.000163743
MSTRG.2129	chr15	90628048	90628140	-	93	2.0329053	7.826635	2.56908E-05	0.000163743
MSTRG.2129	chr15	90628048	90628140	-	93	2.0329053	7.826635	2.56908E-05	0.000163743
MSTRG.2129	chr15	90628048	90628140	-	93	2.0329053	7.826635	2.56908E-05	0.000163743
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.1474	chr15	72640027	72640099	-	73	1.2559863	5.5282885	2.617457E-05	0.0001665104
MSTRG.842	chr15	42693839	42694008	+	170	1.9207729	3.7672724	2.620789E-05	0.0001666172
MSTRG.842	chr15	42693839	42694008	+	170	1.9207729	3.7672724	2.620789E-05	0.0001666172
MSTRG.842	chr15	42693839	42694008	+	170	1.9207729	3.7672724	2.620789E-05	0.0001666172
MSTRG.728	chr15	43988438	43988561	+	124	-5.9225453	0.6869179	2.630458E-05	0.0001671616
MSTRG.728	chr15	43988438	43988561	+	124	-5.9225453	0.6869179	2.630458E-05	0.0001671616
MSTRG.379	chr15	31779655	31779769	-	115	-3.4873426	1.4017466	2.647052E-05	0.00016811
MSTRG.379	chr15	31779655	31779769	-	115	-3.4873426	1.4017466	2.647052E-05	0.00016811
MSTRG.379	chr15	31779655	31779769	-	115	-3.4873426	1.4017466	2.647052E-05	0.00016811
MSTRG.794	chr15	41591461	41598761	+	7301	-1.4356332	9.8529799	2.668233E-05	0.000169384
MSTRG.794	chr15	41591461	41598761	+	7301	-1.4356332	9.8529799	2.668233E-05	0.000169384
MSTRG.1366	chr15	68594042	68595468	-	1427	2.1661549	4.246895	2.711068E-05	0.0001718356
MSTRG.1086	chr15	55669147	55669348	-	202	1.2660051	6.0310975	2.711399E-05	0.0001718356
MSTRG.1086	chr15	55669147	55669348	-	202	1.2660051	6.0310975	2.711399E-05	0.0001718356
MSTRG.1086	chr15	55669147	55669348	-	202	1.2660051	6.0310975	2.711399E-05	0.0001718356
MSTRG.1086	chr15	55669147	55669348	-	202	1.2660051	6.0310975	2.711399E-05	0.0001718356
MSTRG.1086	chr15	55669147	55669348	-	202	1.2660051	6.0310975	2.711399E-05	0.0001718356
MSTRG.1086	chr15	55669147	55669348	-	202	1.2660051	6.0310975	2.711399E-05	0.0001718356
MSTRG.1086	chr15	55669147	55669348	-	202	1.2660051	6.0310975	2.711399E-05	0.0001718356
MSTRG.1036	chr15	57732575	57732669	+	95	1.9955645	3.976133	2.720578E-05	0.0001722729
MSTRG.1036	chr15	57732575	57732669	+	95	1.9955645	3.976133	2.720578E-05	0.0001722729
MSTRG.1036	chr15	57732575	57732669	+	95	1.9955645	3.976133	2.720578E-05	0.0001722729
MSTRG.1036	chr15	57732575	57732669	+	95	1.9955645	3.976133	2.720578E-05	0.0001722729
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.111	chr15	25334761	25335013	+	253	1.4725032	4.4619546	2.742779E-05	0.0001733519
MSTRG.1767	chr15	83208732	83208883	-	152	-2.3316427	3.7198193	2.79457E-05	0.0001765145
MSTRG.1767	chr15	83208732	83209208	-	477	-2.3316427	3.7198193	2.79457E-05	0.0001765145
MSTRG.1767	chr15	83208732	83208883	-	152	-2.3316427	3.7198193	2.79457E-05	0.0001765145
MSTRG.611	chr15	45656995	45657058	-	64	-1.3954027	8.9632633	2.82556E-05	0.0001783974
MSTRG.611	chr15	45656995	45657058	-	64	-1.3954027	8.9632633	2.82556E-05	0.0001783974
MSTRG.1474	chr15	72611954	72613043	-	1090	-1.9484043	2.8521539	2.929694E-05	0.0001844254
MSTRG.1474	chr15	72611954	72613043	-	1090	-1.9484043	2.8521539	2.929694E-05	0.0001844254
MSTRG.1474	chr15	72611954	72613043	-	1090	-1.9484043	2.8521539	2.929694E-05	0.0001844254
MSTRG.1474	chr15	72611954	72613043	-	1090	-1.9484043	2.8521539	2.929694E-05	0.0001844254
MSTRG.1474	chr15	72611954	72613043	-	1090	-1.9484043	2.8521539	2.929694E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1361	chr15	70347388	70347637	-	250	-2.7814861	3.2254656	2.930186E-05	0.0001844254
MSTRG.1366	chr15	68643596	68643740	-	145	2.5842523	2.070144	2.980499E-05	0.000187553
MSTRG.1307	chr15	66729084	66729230	+	147	-1.5982727	6.2382822	2.99611E-05	0.0001884962
MSTRG.1908	chr15	88423501	88423659	-	159	-3.8661824	1.3679612	3.040647E-05	0.0001911391
MSTRG.1908	chr15	88423501	88423659	-	159	-3.8661824	1.3679612	3.040647E-05	0.0001911391
MSTRG.1908	chr15	88423501	88423659	-	159	-3.8661824	1.3679612	3.040647E-05	0.0001911391
MSTRG.1908	chr15	88423501	88423659	-	159	-3.8661824	1.3679612	3.040647E-05	0.0001911391
MSTRG.1395	chr15	71143766	71144059	-	294	-2.3346709	2.9875695	3.059976E-05	0.0001923141
MSTRG.1709	chr15	80452098	80452219	+	122	1.9257645	6.3762186	3.08466E-05	0.0001937044
MSTRG.1709	chr15	80452098	80452219	+	122	1.9257645	6.3762186	3.08466E-05	0.0001937044
MSTRG.1709	chr15	80452098	80452219	+	122	1.9257645	6.3762186	3.08466E-05	0.0001937044
MSTRG.1709	chr15	80452098	80452219	+	122	1.9257645	6.3762186	3.08466E-05	0.0001937044
MSTRG.1369	chr15	68993760	68993967	-	208	2.8319948	2.305434	3.093079E-05	0.0001941927
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.1768	chr15	83222628	83222741	-	114	-2.8860849	2.2790302	3.107011E-05	0.0001944214
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.178	chr15	25492304	25492435	+	132	-3.3825799	1.505099	3.123549E-05	0.0001949719
MSTRG.842	chr15	42691690	42691850	+	161	1.7028761	3.7573801	3.173036E-05	0.0001979383
MSTRG.842	chr15	42691690	42691850	+	161	1.7028761	3.7573801	3.173036E-05	0.0001979383
MSTRG.842	chr15	42691690	42691850	+	161	1.7028761	3.7573801	3.173036E-05	0.0001979383
MSTRG.111	chr15	25317872	25318010	+	139	2.0164317	3.1736136	3.185743E-05	0.0001984443
